1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,
FC_ACC_X,FC_ACC_Y,FC_ACC_Z,FC_GYR_X,FC_GYR_Y,FC_GYR_Z,FC_MAG_X,FC_MAG_Y,FC_MAG_Z,FC_ALT_BAR,FC_ALT_FU,FC_ATT_ROL,FC_ATT_PIT,FC_ATT_YAW,FC_Votage,FC_SenserTMP,FC_CTRLOUT_PWM1,FC_CTRLOUT_PWM2,FC_CTRLOUT_PWM3,FC_CTRLOUT_PWM4,
259,58,965,0,-5,3,-421,-164,176,0,-0.280000001192093,0.759999990463257,13.6300001144409,-120.959999084473,0.00999999977648258,0.340000003576279,0,0,0,0,
215,-66,898,3,-5,2,-421,-164,176,0,-0.280000001192093,0.759999990463257,13.6300001144409,-120.959999084473,0.00999999977648258,0.340000003576279,0,0,0,0,
215,-66,898,3,-5,2,-421,-164,176,0,-0.280000001192093,0.769999980926514,13.6800003051758,-120.089996337891,0.00999999977648258,0.340000003576279,0,0,0,0,
298,-20,979,1,-6,2,-421,-164,176,0,-0.280000001192093,0.769999980926514,13.6800003051758,-120.089996337891,0.00999999977648258,0.340000003576279,0,0,0,0,
298,-20,979,1,-6,2,-421,-164,176,0,-0.280000001192093,0.769999980926514,13.6800003051758,-120.089996337891,0.00999999977648258,0.340000003576279,0,0,0,0,
298,-20,979,1,-6,2,-421,-164,176,0,-0.280000001192093,0.779999971389771,13.7299995422363,-120.150001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
301,-78,931,2,-3,2,-421,-164,176,0,-0.280000001192093,0.779999971389771,13.7299995422363,-120.150001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
301,-78,931,2,-3,2,-421,-164,176,0,-0.280000001192093,0.790000021457672,13.7700004577637,-119.940002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
306,33,960,2,-3,1,-421,-164,176,0,-0.280000001192093,0.790000021457672,13.7700004577637,-119.940002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
306,33,960,2,-3,1,-435,-177,176,0,-0.280000001192093,0.790000021457672,13.7700004577637,-119.940002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
306,33,960,2,-3,1,-435,-177,176,0,-0.280000001192093,0.800000011920929,13.8199996948242,-119.190002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
306,33,960,2,-3,1,-435,-177,176,0,-0.280000001192093,0.800000011920929,13.8199996948242,-119.190002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
306,33,960,2,-3,1,-435,-177,176,0,-0.280000001192093,0.800000011920929,13.8199996948242,-119.190002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
262,-6,922,5,-3,2,-435,-177,176,0,-0.280000001192093,0.800000011920929,13.8199996948242,-119.190002441406,0.00999999977648258,0.340000003576279,0,0,0,0,
262,-6,922,5,-3,2,-435,-177,176,0,-0.280000001192093,0.810000002384186,13.8699998855591,-118.360000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
318,62,957,1,-3,0,-435,-177,176,0,-0.280000001192093,0.810000002384186,13.8699998855591,-118.360000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
318,62,957,1,-3,0,-435,-177,176,0,-0.280000001192093,0.810000002384186,13.8699998855591,-118.360000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
318,62,957,1,-3,0,-435,-177,176,0,-0.280000001192093,0.829999983310699,13.9099998474121,-117.430000305176,0.00999999977648258,0.340000003576279,0,0,0,0,
225,-83,924,7,-2,1,-435,-177,176,0,-0.280000001192093,0.829999983310699,13.9099998474121,-117.430000305176,0.00999999977648258,0.340000003576279,0,0,0,0,
225,-83,924,7,-2,1,-435,-177,176,0,-0.280000001192093,0.860000014305115,13.9499998092651,-116.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
298,13,982,1,-3,0,-435,-177,176,0,-0.280000001192093,0.860000014305115,13.9499998092651,-116.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
298,13,982,1,-3,0,-435,-177,176,0,-0.280000001192093,0.860000014305115,13.9499998092651,-116.629997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
298,13,982,1,-3,0,-435,-177,176,0,-0.280000001192093,0.889999985694885,13.9799995422363,-115.910003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
281,-129,924,8,-2,0,-435,-177,176,0,-0.280000001192093,0.889999985694885,13.9799995422363,-115.910003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
281,-129,924,8,-2,0,-435,-177,176,0,-0.280000001192093,0.930000007152557,14,-115.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
281,-129,924,8,-2,0,-435,-177,176,0,-0.280000001192093,0.930000007152557,14,-115.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
372,48,970,1,-1,0,-435,-177,176,0,-0.280000001192093,0.930000007152557,14,-115.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
372,48,970,1,-1,0,-435,-177,176,0,-0.280000001192093,0.930000007152557,14,-115.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
372,48,970,1,-1,0,-435,-177,176,0,-0.280000001192093,0.959999978542328,14.0200004577637,-115.660003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
271,-55,928,9,0,0,-435,-177,176,0,-0.280000001192093,0.959999978542328,14.0200004577637,-115.660003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
271,-55,928,9,0,0,-435,-177,176,0,-0.280000001192093,1,14.039999961853,-116.559997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
274,102,956,2,0,0,-435,-177,176,0,-0.280000001192093,1,14.039999961853,-116.559997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
274,102,956,2,0,0,-435,-177,176,0,-0.280000001192093,1,14.039999961853,-116.559997558594,0.00999999977648258,0.340000003576279,0,0,0,0,
274,102,956,2,0,0,-435,-177,176,0,-0.280000001192093,1.04999995231628,14.0600004196167,-118.430000305176,0.00999999977648258,0.340000003576279,0,0,0,0,
292,-30,989,8,0,-1,-435,-177,176,0,-0.280000001192093,1.04999995231628,14.0600004196167,-118.430000305176,0.00999999977648258,0.340000003576279,0,0,0,0,
292,-30,989,8,0,-1,-435,-177,176,0,-0.280000001192093,1.10000002384186,14.0600004196167,-120.319999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
343,84,953,2,1,-1,-435,-177,176,0,-0.280000001192093,1.10000002384186,14.0600004196167,-120.319999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
343,84,953,2,1,-1,-451,-185,176,0,-0.280000001192093,1.10000002384186,14.0600004196167,-120.319999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
343,84,953,2,1,-1,-451,-185,176,0,-0.280000001192093,1.1599999666214,14.0699996948242,-122.330001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
343,84,953,2,1,-1,-451,-185,176,0,-0.28999999165535,1.1599999666214,14.0699996948242,-122.330001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
330,-28,888,6,2,0,-451,-185,176,0,-0.28999999165535,1.1599999666214,14.0699996948242,-122.330001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
330,-28,888,6,2,0,-451,-185,176,0,-0.28999999165535,1.21000003814697,14.0699996948242,-124.089996337891,0.00999999977648258,0.340000003576279,0,0,0,0,
302,71,966,3,3,0,-451,-185,176,0,-0.28999999165535,1.21000003814697,14.0699996948242,-124.089996337891,0.00999999977648258,0.340000003576279,0,0,0,0,
302,71,966,3,3,0,-451,-185,176,0,-0.28999999165535,1.21000003814697,14.0699996948242,-124.089996337891,0.00999999977648258,0.340000003576279,0,0,0,0,
302,71,966,3,3,0,-451,-185,176,0,-0.28999999165535,1.25999999046326,14.0600004196167,-126.23999786377,0.00999999977648258,0.340000003576279,0,0,0,0,
190,27,920,4,3,0,-451,-185,176,0,-0.28999999165535,1.25999999046326,14.0600004196167,-126.23999786377,0.00999999977648258,0.340000003576279,0,0,0,0,
190,27,920,4,3,0,-451,-185,176,0,-0.28999999165535,1.32000005245209,14.0500001907349,-127.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
136,57,916,3,0,0,-451,-185,176,0,-0.28999999165535,1.32000005245209,14.0500001907349,-127.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
136,57,916,3,0,0,-451,-185,176,0,-0.28999999165535,1.32000005245209,14.0500001907349,-127.470001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
136,57,916,3,0,0,-451,-185,176,0,-0.28999999165535,1.37000000476837,14.0299997329712,-127.400001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
193,36,963,2,0,0,-451,-185,176,0,-0.28999999165535,1.37000000476837,14.0299997329712,-127.400001525879,0.00999999977648258,0.340000003576279,0,0,0,0,
193,36,963,2,0,0,-451,-185,176,0,-0.28999999165535,1.4099999666214,14.0100002288818,-126.830001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
193,36,963,2,0,0,-451,-185,176,0,-0.28999999165535,1.4099999666214,14.0100002288818,-126.830001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
268,10,946,3,0,0,-451,-185,176,0,-0.28999999165535,1.4099999666214,14.0100002288818,-126.830001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
268,10,946,3,0,0,-451,-185,176,0,-0.28999999165535,1.4099999666214,14.0100002288818,-126.830001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
268,10,946,3,0,0,-451,-185,176,0,-0.28999999165535,1.45000004768372,13.9899997711182,-125.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
253,63,933,1,0,0,-451,-185,176,0,-0.28999999165535,1.45000004768372,13.9899997711182,-125.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
253,63,933,1,0,0,-451,-185,176,0,-0.28999999165535,1.48000001907349,13.9799995422363,-124.230003356934,0.00999999977648258,0.340000003576279,0,0,0,0,
162,18,943,2,-1,1,-451,-185,176,0,-0.28999999165535,1.48000001907349,13.9799995422363,-124.230003356934,0.00999999977648258,0.340000003576279,0,0,0,0,
162,18,943,2,-1,1,-451,-185,176,0,-0.28999999165535,1.48000001907349,13.9799995422363,-124.230003356934,0.00999999977648258,0.340000003576279,0,0,0,0,
162,18,943,2,-1,1,-451,-185,176,0,-0.28999999165535,1.50999999046326,13.9700002670288,-122.01000213623,0.00999999977648258,0.340000003576279,0,0,0,0,
117,113,986,0,-3,0,-451,-185,176,0,-0.28999999165535,1.50999999046326,13.9700002670288,-122.01000213623,0.00999999977648258,0.340000003576279,0,0,0,0,
117,113,986,0,-3,0,-451,-185,176,0,-0.28999999165535,1.52999997138977,13.9700002670288,-120.730003356934,0.00999999977648258,0.340000003576279,0,0,0,0,
113,0,979,4,-5,0,-451,-185,176,0,-0.28999999165535,1.52999997138977,13.9700002670288,-120.730003356934,0.00999999977648258,0.340000003576279,0,0,0,0,
113,0,979,4,-5,0,-465,-197,176,0,-0.28999999165535,1.52999997138977,13.9700002670288,-120.730003356934,0.00999999977648258,0.340000003576279,0,0,0,0,
113,0,979,4,-5,0,-465,-197,176,0,-0.28999999165535,1.54999995231628,13.9700002670288,-119.879997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
113,0,979,4,-5,0,-465,-197,176,0,-0.28999999165535,1.54999995231628,13.9700002670288,-119.879997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
113,0,979,4,-5,0,-465,-197,176,0,-0.28999999165535,1.54999995231628,13.9700002670288,-119.879997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
204,81,963,-3,-6,1,-465,-197,176,0,-0.28999999165535,1.54999995231628,13.9700002670288,-119.879997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
204,81,963,-3,-6,1,-465,-197,176,0,-0.28999999165535,1.55999994277954,13.9899997711182,-119.319999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
236,-49,912,3,-7,0,-465,-197,176,0,-0.28999999165535,1.55999994277954,13.9899997711182,-119.319999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
236,-49,912,3,-7,0,-465,-197,176,0,-0.28999999165535,1.55999994277954,13.9899997711182,-119.319999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
236,-49,912,3,-7,0,-465,-197,176,0,-0.28999999165535,1.58000004291534,14.0100002288818,-118.910003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
308,119,1029,-2,-6,1,-465,-197,176,0,-0.28999999165535,1.58000004291534,14.0100002288818,-118.910003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
308,119,1029,-2,-6,1,-465,-197,176,0,-0.28999999165535,1.58000004291534,14.0600004196167,-118.620002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
193,-2,954,2,-6,1,-465,-197,176,0,-0.28999999165535,1.58000004291534,14.0600004196167,-118.620002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
193,-2,954,2,-6,1,-465,-197,176,0,-0.28999999165535,1.58000004291534,14.0600004196167,-118.620002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
193,-2,954,2,-6,1,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.1199998855591,-118.370002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
281,121,999,-3,-8,1,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.1199998855591,-118.370002746582,0.00999999977648258,0.340000003576279,0,0,0,0,
281,121,999,-3,-8,1,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.1800003051758,-117.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
281,121,999,-3,-8,1,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.1800003051758,-117.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
257,-27,974,2,-6,2,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.1800003051758,-117.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
257,-27,974,2,-6,2,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.1800003051758,-117.769996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
257,-27,974,2,-6,2,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.25,-116.599998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
326,122,999,-3,-5,0,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.25,-116.599998474121,0.00999999977648258,0.340000003576279,0,0,0,0,
326,122,999,-3,-5,0,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.3000001907349,-115.970001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
262,-37,909,2,-6,0,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.3000001907349,-115.970001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
262,-37,909,2,-6,0,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.3000001907349,-115.970001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
262,-37,909,2,-6,0,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.3699998855591,-115.699996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
320,119,988,-5,-5,1,-465,-197,176,0,-0.28999999165535,1.5900000333786,14.3699998855591,-115.699996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
320,119,988,-5,-5,1,-465,-197,176,0,-0.28999999165535,1.57000005245209,14.4300003051758,-115.410003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
271,-46,924,1,-3,0,-465,-197,176,0,-0.28999999165535,1.57000005245209,14.4300003051758,-115.410003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
271,-46,924,1,-3,0,-481,-206,176,0,-0.28999999165535,1.57000005245209,14.4300003051758,-115.410003662109,0.00999999977648258,0.340000003576279,0,0,0,0,
271,-46,924,1,-3,0,-481,-206,176,0,-0.28999999165535,1.57000005245209,14.4899997711182,-115.129997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
271,-46,924,1,-3,0,-481,-206,176,0,-0.300000011920929,1.57000005245209,14.4899997711182,-115.129997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
347,96,970,-5,-4,0,-481,-206,176,0,-0.300000011920929,1.57000005245209,14.4899997711182,-115.129997253418,0.00999999977648258,0.340000003576279,0,0,0,0,
347,96,970,-5,-4,0,-481,-206,176,0,-0.300000011920929,1.54999995231628,14.5299997329712,-115.220001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
297,-76,909,3,-1,0,-481,-206,176,0,-0.300000011920929,1.54999995231628,14.5299997329712,-115.220001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
297,-76,909,3,-1,0,-481,-206,175,0,-0.300000011920929,1.54999995231628,14.5299997329712,-115.220001220703,0.00999999977648258,0.340000003576279,0,0,0,0,
297,-76,909,3,-1,0,-481,-206,175,0,-0.300000011920929,1.53999996185303,14.5699996948242,-115.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
338,106,945,-4,0,0,-481,-206,175,0,-0.300000011920929,1.53999996185303,14.5699996948242,-115.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
338,106,945,-4,0,0,-481,-206,175,0,-0.300000011920929,1.52999997138977,14.6099996566772,-115.819999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
279,-46,900,2,-1,0,-481,-206,175,0,-0.300000011920929,1.52999997138977,14.6099996566772,-115.819999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
279,-46,900,2,-1,0,-481,-206,175,-0.0900000035762787,-0.300000011920929,1.52999997138977,14.6099996566772,-115.819999694824,0.00999999977648258,0.340000003576279,0,0,0,0,
279,-46,900,2,-1,0,-481,-206,175,-0.0900000035762787,-0.300000011920929,1.51999998092651,14.6400003433228,-115.949996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
318,157,960,-5,0,0,-481,-206,175,-0.0900000035762787,-0.300000011920929,1.51999998092651,14.6400003433228,-115.949996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
318,157,960,-5,0,0,-481,-206,175,-0.0900000035762787,-0.300000011920929,1.50999999046326,14.6599998474121,-116.199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
318,157,960,-5,0,0,-481,-206,175,-0.0900000035762787,-0.300000011920929,1.50999999046326,14.6599998474121,-116.199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
269,11,896,0,0,0,-481,-206,175,-0.0900000035762787,-0.300000011920929,1.50999999046326,14.6599998474121,-116.199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
269,11,896,0,0,0,-481,-206,175,-0.230000004172325,-0.300000011920929,1.50999999046326,14.6599998474121,-116.199996948242,0.00999999977648258,0.340000003576279,0,0,0,0,
269,11,896,0,0,0,-481,-206,175,-0.230000004172325,-0.300000011920929,1.5,14.6700000762939,-116.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
304,155,925,-5,0,0,-481,-206,175,-0.230000004172325,-0.300000011920929,1.5,14.6700000762939,-116.580001831055,0.00999999977648258,0.340000003576279,0,0,0,0,
304,155,925,-5,0,0,-481,-206,175,-0.230000004172325,-0.300000011920929,1.48000001907349,14.6800003051758,-116.610000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
216,-33,894,0,1,0,-481,-206,175,-0.230000004172325,-0.300000011920929,1.48000001907349,14.6800003051758,-116.610000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
216,-33,894,0,1,0,-481,-206,175,-0.389999985694885,-0.300000011920929,1.48000001907349,14.6800003051758,-116.610000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
216,-33,894,0,1,0,-481,-206,175,-0.389999985694885,-0.300000011920929,1.48000001907349,14.6800003051758,-116.300003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
229,84,952,-6,0,0,-481,-206,175,-0.389999985694885,-0.300000011920929,1.48000001907349,14.6800003051758,-116.300003051758,0.00999999977648258,0.340000003576279,0,0,0,0,
229,84,952,-6,0,0,-481,-206,175,-0.389999985694885,-0.300000011920929,1.46000003814697,14.6800003051758,-116.019996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
205,-70,907,0,-1,-1,-481,-206,175,-0.389999985694885,-0.300000011920929,1.46000003814697,14.6800003051758,-116.019996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
205,-70,907,0,-1,-1,-498,-214,175,-0.879999995231628,-0.300000011920929,1.46000003814697,14.6800003051758,-116.019996643066,0.00999999977648258,0.340000003576279,0,0,0,0,
205,-70,907,0,-1,-1,-498,-214,175,-0.879999995231628,-0.300000011920929,1.45000004768372,14.6800003051758,-115.610000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
205,-70,907,0,-1,-1,-498,-214,175,-0.879999995231628,-0.300000011920929,1.45000004768372,14.6800003051758,-115.610000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
205,-70,907,0,-1,-1,-498,-214,175,-0.879999995231628,-0.300000011920929,1.45000004768372,14.6800003051758,-115.610000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
291,69,989,-4,1,-1,-498,-214,175,-0.879999995231628,-0.300000011920929,1.45000004768372,14.6800003051758,-115.610000610352,0.00999999977648258,0.340000003576279,0,0,0,0,
291,69,989,-4,1,-1,-498,-214,175,-0.879999995231628,-0.300000011920929,1.41999995708466,14.6700000762939,-115.709999084473,0.00999999977648258,0.340000003576279,0,0,0,0,
345,7,926,0,0,-2,-498,-214,175,-0.879999995231628,-0.300000011920929,1.41999995708466,14.6700000762939,-115.709999084473,0.00999999977648258,0.340000003576279,0,0,0,0,
345,7,926,0,0,-2,-498,-214,175,-1.03999996185303,-0.300000011920929,1.41999995708466,14.6700000762939,-115.709999084473,0.00999999977648258,0.340000003576279,0,0,0,0,
